pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
37.7448,82.9797,519.6967,208.8474,-453.2064,29.9743,-359.4885,-738.9584,328.8128,653.5784,30.0294,-67.5279,22.70685833333333,380.58675563636484,95.6241,-0.29783769184589176,0.5,0.05966276544570339,68.87637499999997,-97.5573,0.353500,-0.176700,1,0.0557
34.9931,-419.6806,-862.6884,383.8686,763.0124,35.0574,-78.8347,52.6234,122.6837,-183.6621,-114.0334,-474.5502,-61.767566666666674,398.1776775698786,213.94529999999997,0.03595795475080605,0.5,-0.15512563899484694,-408.55290833333333,-360.5168,0.272400,-0.474500,1,0.0561
860.7704,39.549,-88.935,59.3655,138.4021,-207.1931,-128.6435,-535.3501,209.7978,119.5259,-69.6045,308.5554,58.853325000000005,320.9289531901989,-302.47530000000006,0.7433433544725268,0.5,0.1833842799622293,40.85721666666669,378.1599,0.767300,0.184900,1,0.0564
-93.9741,62.7292,146.2439,-218.9326,-135.9325,-565.6831,221.6849,126.2982,-73.5483,326.0382,83.7693,156.8896,2.965225000000002,228.9271503152809,597.0824,-1.0103022308594836,0.5,0.012952701310889993,287.49220833333334,73.1203,1.957400,0.120300,1,0.0566
127.254,-190.504,-118.2815,-492.2284,192.8989,109.8982,-63.9979,283.7017,72.8917,136.5172,181.6373,1449.0055,140.732725,443.61445782418264,2513.8116,1.8385800955034064,0.5,0.31724106939602775,1715.5400666666667,1267.3682,1.604100,0.600800,1,0.0567
-192.0495,-119.2411,-496.2218,194.4638,110.7898,-64.5171,286.0033,73.4831,137.6248,183.1109,1460.761,89.2855,138.62439166666667,447.4420174338932,2483.8307999999997,1.8574218762645955,0.5,0.309815319672873,1680.1190749999998,-1371.4755,2.215100,-0.013900,1,0.0568
-102.3787,-426.049,166.9639,95.1225,-55.3935,245.5584,63.0915,118.1627,157.2164,1254.1886,76.6593,237.3168,152.53824166666666,375.3799943400742,1991.7224,1.7610249438202819,0.5,0.40635687560927614,1527.3048833333332,160.6575,3.938800,1.315200,1,0.0569
-413.8226,162.1725,92.3928,-53.8039,238.5116,61.281,114.7718,152.7048,1218.1972,74.4594,230.5065,1428.9957,275.53056666666663,498.31551910519727,3165.2200000000003,1.3316257953103714,0.5,0.5529239128672363,2636.9410083333332,1198.4892,2.749700,1.359500,1,0.0570
164.0083,93.4387,-54.4129,241.2115,61.9747,116.071,154.4334,1231.9869,75.3022,233.1158,1445.1716,379.3448,345.13716666666664,458.14197802330216,1688.6888000000001,1.628486213774457,0.5,0.7533410672277642,2700.9982083333334,-1065.8267999999998,1.237100,-0.595500,1,0.0571
226.8041,58.273,109.1381,145.2092,1158.4013,70.8045,219.192,1358.8526,356.6868,238.4233,-806.8965,378.8827,292.8142583333333,522.7402140120072,-372.32809999999995,0.2898660314427402,0.5,0.5601525394142478,1468.7477916666667,1185.7792,1.102500,0.060600,1,0.0573
206.5984,358.3254,484.8608,60.0925,-127.561,-360.9863,-136.2394,113.8069,-219.5849,-273.6506,-901.3264,131.9548,-55.30915000000001,354.0328963167324,-2372.4842,-0.7334494769059429,0.5,-0.15622601903740027,-1050.7445750000002,1033.2812000000001,0.527800,-0.178100,1,0.0596
-110.8809,-27.7447,638.2685,-193.2751,-553.0642,0.0,-55.5506,27.7876,388.9402,-526.2206,-1112.4861,-1964.2197,-290.7038,663.1620511810154,-3520.3540000000003,-1.1608182665588969,0.5,-0.43836012552565634,-3003.1518083333335,-851.7336,0.006500,-0.856900,1,1.1810
-28.395,653.2291,-197.8053,-566.0276,0.0,-56.8527,28.4389,398.0567,-538.5549,-1138.562,-2010.2597,729.3369,-227.28296666666665,735.3609924604574,-2819.0409,-0.9744617110064665,0.5,-0.30907672421661564,-2116.923816666667,2739.5966,0.576900,-0.179600,1,1.1828
651.8296,-197.3816,-564.815,0.0,-56.7309,28.378,397.2039,-537.4011,-1136.1228,-2005.953,727.7744,86.841,-217.198125,737.064616087466,-2217.0933999999997,-0.9957877714849173,0.5,-0.29467989679473483,-1808.3494916666668,-640.9334,0.169000,-0.777100,1,1.1845
-195.5568,-559.5934,0.0,-56.2064,28.1156,393.5319,-532.4329,-1125.6196,-1987.4083,721.0462,86.0382,-458.5604,-307.22049166666665,684.0732742605215,-827.5277000000002,-0.9752369707473328,0.5,-0.44910465475839667,-1942.9715250000002,-544.5986,0.610100,-0.585900,1,1.1862
-537.39,0.0,-53.9763,27.0001,377.9174,-511.3072,-1080.9575,-1908.5525,692.4368,82.6244,-440.3658,110.4895,-270.173425,666.097475380138,1009.5510999999999,-1.0290748167384034,0.5,-0.40560643897562887,-1485.2158916666667,550.8552999999999,0.892200,-0.146800,1,1.1879
0.0,-55.0239,27.5241,385.2522,-521.2308,-1101.9371,-1945.5943,705.8758,84.228,-448.9125,112.6339,562.6609,-182.87697500000002,710.5345302620476,-47.142100000000084,-1.1496379938872918,0.5,-0.2573794336670689,-768.50355,450.027,0.372100,-0.382300,1,1.1896
-55.3315,27.678,387.4063,-524.1453,-1108.0987,-1956.4732,709.8227,84.699,-451.4227,113.2637,565.807,-366.1215,-214.40968333333333,713.8199683628964,25.91900000000001,-1.0274702397111466,0.5,-0.3003694108260502,-924.5126416666667,-931.9285,0.078700,-0.697800,1,1.1914
28.0751,392.964,-531.6647,-1123.9954,-1984.5406,720.0058,85.914,-457.8987,114.8886,573.924,-371.3738,-458.4148,-251.00970833333335,725.1255294294091,1093.645,-0.8881286507011091,0.5,-0.3461603517538586,-1145.1806583333334,-87.041,0.316700,-0.360700,1,1.1931
0.0,0.7019,0.6009,-0.2001,1.2011,1.4984,-1.0962,-0.4992,0.2997,-4.2941,0.4023,-1.206,-0.2159416666666667,1.4611157217792696,-5.9008,-1.600667902398445,0.5,-0.1477923091922603,-3.4970083333333335,-1.6082999999999998,0.344100,-0.376400,1,0.0456
0.6426,0.5502,-0.1832,1.0996,1.3718,-1.0036,-0.457,0.2744,-3.9313,0.3683,-1.1041,1.0141,-0.11318333333333334,1.3788885728690659,-5.7622,-1.5891568777369363,0.5,-0.08208301633521319,-2.0742499999999997,2.1182,0.679900,-0.122900,1,0.0456
153.1536,-51.0013,306.1076,381.888,-279.3699,-127.2133,76.39,-1094.3899,102.5202,-307.3593,282.3001,717.289,13.359566666666671,434.01115246698123,4.602100000000064,-0.992172977836501,0.5,0.03078162068116962,126.50420000000007,434.9889,1.036100,-0.089700,1,0.0457
-44.6949,268.2567,334.6668,-244.8253,-111.4831,66.9442,-959.0662,89.8433,-269.3536,247.3931,628.5946,-44.6949,-3.2016083333333234,378.7535365296397,248.53589999999997,-0.8896726819490466,0.5,-0.008453012380187573,69.36834166666675,-673.2895,1.547400,0.097700,1,0.0458
245.8153,306.6697,-224.344,-102.1568,61.3439,-878.8341,82.3274,-246.8205,226.697,576.0087,-40.9559,1229.0767,102.90228333333333,485.4092973688353,1764.8423000000003,0.37287423903194644,0.5,0.21199075479374607,1189.7396916666669,1270.0326,1.621500,0.413100,1,0.0458
292.864,-214.2445,-97.5579,58.5823,-839.2705,78.6211,-235.709,216.4915,550.0777,-39.1121,1173.7458,561.8195,125.52565833333334,480.1005367795417,2206.8869999999997,0.2382390395121483,0.5,0.2614570255952708,1572.4734833333332,-611.9263,1.569200,0.458800,1,0.0459
-203.6358,-92.7271,55.6815,-797.7126,74.7281,-224.0375,205.7716,522.8397,-37.1754,1115.6257,534.0,586.4976,144.98798333333335,472.9228296186543,3237.3419000000004,0.1281477687366499,0.5,0.30657852455534695,1936.1193500000002,52.497600000000034,1.457700,0.576200,1,0.0460
-93.613,56.2135,-805.3334,75.442,-226.1778,207.7374,527.8346,-37.5306,1126.2837,539.1015,592.1007,994.0623,246.34340833333331,517.2179960128232,4018.8391,-0.09315346243860864,0.5,0.476285454550869,2702.334775,401.9616000000001,0.734200,0.090200,1,0.0460
56.2494,-805.849,75.4903,-226.3226,207.8704,528.1725,-37.5546,1127.0047,539.4466,592.4797,994.6987,-109.5768,245.17577500000002,518.4381211471659,2917.4800999999998,-0.08846455382627726,0.5,0.4729123206777661,2349.312125,-1104.2755,0.015800,-0.570400,1,0.0461
-822.5988,77.0593,-231.0268,212.191,539.1507,-38.3352,1150.4299,550.6592,604.7946,1015.3738,-111.8544,-447.8433,208.16666666666666,561.9688644431192,1824.846,-0.005076421481311693,0.5,0.3704238434500783,1742.1333333333334,-335.9889,0.071800,-0.563700,1,0.0462
76.2234,-228.5206,209.8892,533.3019,-37.9193,1137.9499,544.6856,598.2337,1004.3589,-110.641,-442.985,74.1128,279.89079166666664,467.2677908294173,-66.04820000000007,0.3763701768480525,0.5,0.5989944035501598,1517.4565249999998,517.0978,0.222700,-0.461300,1,0.0462
-230.8024,211.9849,538.627,-38.2979,1149.3124,550.1243,604.2071,1014.3875,-111.7458,-447.4083,74.8528,168.3118,290.29611666666665,469.28386649506865,-797.5011,0.33993627120352904,0.5,0.6185938562818643,1410.6240083333332,93.459,-0.079300,-1.326100,1,0.0463
187.5706,476.5932,-33.8872,1016.9459,486.7664,534.6205,897.5603,-98.876,-395.8802,66.232,148.9273,-413.0956,239.45643333333336,437.95597203054047,-2241.039,0.20795753215403612,0.5,0.546759146182138,595.6101833333333,-562.0228999999999,-0.517500,-1.868700,1,0.0464
475.2183,-33.7894,1014.0121,485.3621,533.0782,894.971,-98.5908,-394.7381,66.041,148.4976,-411.9038,-1406.0553,106.00857500000001,631.1147688270522,-3544.2236000000003,-0.7658886939902035,0.5,0.16797036012459746,-918.171875,-994.1514999999999,-0.124600,-0.765600,1,0.0464
-34.7257,1042.1117,498.8122,547.8505,919.7718,-101.3228,-405.6769,67.871,152.6127,-423.3182,-1445.019,292.9743,92.66179999999999,641.2846104869831,-3476.7989,-0.7315096088742948,0.5,0.14449403351421353,-743.3032083333334,1737.9933,0.113400,-1.144700,1,0.0465
930.0441,445.1704,488.9352,820.8605,-90.4267,-362.0508,60.5723,136.2009,-377.795,-1289.6231,261.4681,-306.7666,59.71577499999999,581.8821610835724,-4397.7267999999995,-0.6018611276889007,0.5,0.10262520316604228,-1029.8514916666666,-568.2347,-0.468600,-1.823900,1,0.0466
451.6439,496.0451,832.7971,-91.7416,-367.3156,61.4531,138.1815,-383.2888,-1308.3762,265.2703,-311.2275,-764.9735,-81.79435,565.7363922486934,-3808.0514000000003,-0.4887022777585974,0.5,-0.14458032242673766,-1728.0062833333332,-453.7459999999999,0.035500,-0.980500,1,0.0466
475.5746,798.4298,-87.9557,-352.1574,58.9171,132.4791,-367.4715,-1254.3831,254.3233,-298.384,-733.4051,-271.5659,-137.13323333333332,521.5861013638901,-1882.923,-0.29319864630694664,0.5,-0.26291581193302915,-1791.1288416666666,461.83919999999995,0.889800,-0.285300,1,0.0467
791.1279,-87.1513,-348.9369,58.3783,131.2675,-364.1108,-1242.9114,251.9974,-295.6552,-726.6979,-269.0824,104.9511,-166.401975,490.18954306453594,-1599.9024,-0.30500648267579583,0.5,-0.33946455479111043,-1503.39545,374.0335,0.678200,-0.179600,1,0.0468
-88.3691,-353.8127,59.194,133.1018,-369.1987,-1260.2791,255.5187,-299.7865,-736.8523,-272.8424,106.4176,318.8879,-209.0017333333333,432.0699380211251,-334.50320000000005,-1.0096604504969469,0.5,-0.483721997161096,-996.5133333333333,212.4703,0.163400,-0.513200,1,0.0468
-360.8926,60.3785,135.7652,-376.5865,-1285.4977,260.6317,-305.7853,-751.597,-278.302,108.547,325.2689,-339.5934,-233.97193333333334,440.3046422039789,357.2559,-0.8745387716411663,0.5,-0.5313864786018093,-1122.075425,-664.8623,0.179700,-0.717400,1,0.0469
58.9184,132.4821,-367.4799,-1254.412,254.3291,-298.3909,-733.422,-271.5722,105.9222,317.4033,-331.3814,272.1044,-176.291575,448.8752340211701,1794.5399000000002,-0.9989819167440036,0.5,-0.3927407030687126,-646.545625,603.4857999999999,-0.007600,-0.864200,1,0.0470
136.0843,-377.4718,-1288.5197,261.2444,-306.5042,-753.3639,-278.9563,108.8022,326.0335,-340.3917,279.503,-758.639,-249.34826666666666,480.4873213382471,775.1686,-0.6089991751819737,0.5,-0.5189486914486445,-1173.4160833333333,-1038.142,-0.219900,-0.808700,1,0.0471
-385.1026,-1314.5679,266.5256,-312.7003,-768.5935,-284.5955,111.0017,332.6245,-347.2729,285.1533,-773.9753,-143.3022,-277.900425,477.374901074121,766.4481000000001,-0.557067943067379,0.5,-0.5821429328901161,-1062.5390083333334,630.6731,0.065800,-0.509200,1,0.0471
-1351.1654,273.9457,-321.4059,-789.9912,-292.5187,114.092,341.8848,-356.941,293.0919,-795.5228,-147.2917,-327.7991,-279.96845,489.7513644420291,1211.0951000000002,-0.5940211205682459,0.5,-0.5716542521905882,-1139.9508166666667,-180.50740000000002,0.403900,-0.230300,1,0.0472
275.9701,-323.781,-795.8291,-294.6803,114.9351,344.4112,-359.5787,295.2578,-801.4016,-148.3802,-330.2215,381.0075,-136.85755833333334,402.4085296270704,239.32450000000006,-0.24427145536556555,0.5,-0.34009606719774343,-630.5098666666668,711.229,0.510900,-0.049500,1,0.0473
-336.7205,-827.6333,-306.4568,119.5283,358.1752,-373.9488,307.0574,-833.4285,-154.31,-343.4184,396.2339,-34.3249,-169.10386666666668,400.0363225954328,1215.4628999999998,-0.17992146596133532,0.5,-0.4227212808304488,-520.9284,-430.5588,0.263200,-0.147900,1,0.0473
-854.2345,-316.3067,123.3701,369.6874,-385.968,316.9266,-860.216,-159.2697,-354.4563,408.9694,-35.4282,-35.4398,-148.530475,411.0026750758627,661.1288,-0.36306724274424745,0.5,-0.3613856648797308,-424.5810666666667,-0.011600000000001387,0.164400,-0.279400,1,0.0474
-326.0375,127.1655,381.0603,-397.8418,326.6765,-886.6794,-164.1694,-365.3607,421.5508,-36.5181,-36.5301,0.0,-79.72365833333333,363.25120432639875,564.1560999999999,-0.514758553949627,0.5,-0.21947252310133653,-357.91909166666665,36.5301,0.098600,-0.337000,1,0.0475
131.1192,392.908,-410.2112,336.8333,-914.2474,-169.2737,-376.7202,434.6573,-37.6535,-37.6658,0.0,37.6782,-51.04798333333333,367.60839662099175,-488.29040000000003,-0.7689372294799542,0.5,-0.13886511788746078,-280.32105833333327,37.6782,0.345100,-0.386300,1,0.0475
380.8381,-397.6098,326.486,-886.1623,-164.0737,-365.1476,421.3049,-36.4968,-36.5088,0.0,36.5208,-164.2894,-73.76155,353.3717587704496,412.1706,-0.5951025766768355,0.5,-0.20873640343088873,-362.23762500000004,-200.8102,0.707300,0.016800,1,0.0476
-413.3634,339.4216,-921.2726,-170.5744,-379.615,437.9973,-37.9428,-37.9553,0.0,37.9677,-170.7987,722.2183,-49.49310833333334,410.848998832944,1755.1761000000001,-0.13844383923519327,0.5,-0.12046544709565508,395.1216166666666,893.017,0.386800,-0.039600,1,0.0477
346.4533,-940.3585,-174.1081,-387.4794,447.0712,-38.7288,-38.7416,0.0,38.7543,-174.3371,737.1804,0.0,-15.35785833333334,404.15872495639724,1757.0902999999998,-0.3514752429572884,0.5,-0.03799957141826451,418.66523333333333,-737.1804,0.057300,-0.466300,1,0.0477
-955.5224,-176.9158,-393.7278,454.2806,-39.3534,-39.3663,0.0,39.3793,-177.1484,749.068,0.0,-509.3342,-87.3867,415.39462699641206,1134.4707999999998,-0.013765718139340206,0.5,-0.2103703185369907,3.4690833333333373,-509.3342,0.410500,-0.105900,1,0.0478
-180.5458,-401.8066,463.6018,-40.1609,-40.1741,0.0,40.1873,-180.7832,764.4379,0.0,-519.7851,341.3112,20.523541666666663,343.083687383138,744.8754999999999,0.5816736660751458,0.5,0.059820802974194516,324.32789166666663,861.0963,1.000500,0.287000,1,0.0479
-390.8302,450.9373,-39.0638,-39.0766,0.0,39.0894,-175.8447,743.5552,0.0,-505.5858,331.9873,389.4856,67.054475,342.5450456726826,233.92039999999997,0.24292203171889587,0.5,0.19575374347664,637.8989583333333,57.49829999999997,1.128900,0.417000,1,0.0479
460.3674,-39.8807,-39.8938,0.0,39.9069,-179.522,759.1046,0.0,-516.1587,338.9299,397.6306,812.4806,169.41373333333334,374.1987634728842,652.2895,0.18676243848692142,0.5,0.45273728796048507,1294.30575,414.84999999999997,0.749400,0.253000,1,0.0480
-40.5986,-40.612,0.0,40.6253,-182.7539,772.7709,0.0,-525.4512,345.0318,404.7892,827.1078,80.1568,140.08884166666667,370.7600159852247,1697.6708999999998,0.42141884028484267,0.5,0.37784236602220767,1257.6753666666666,-746.951,0.405400,-0.064800,1,0.0481
-41.6011,0.0,41.6148,-187.2051,791.5924,0.0,-538.2491,353.4353,414.6482,847.2528,82.1091,-61.5419,141.83795,380.6397053150558,1469.6596,0.4282646147012982,0.5,0.3726304639770252,1084.927275,-143.651,0.275600,-0.470300,1,0.0482
0.0,39.7816,-178.9582,756.7207,0.0,-514.5378,337.8656,396.3819,809.929,78.492,-58.8308,19.6198,140.53865,361.85107269818315,231.66589999999997,0.4011860608516168,0.5,0.3883880983180992,916.2145833333333,78.45060000000001,0.040600,-0.802700,1,0.0482
39.9424,-179.6819,759.7809,0.0,-516.6186,339.2319,397.9849,813.2045,78.8094,-59.0687,19.6992,-807.5343,73.81247499999999,448.1103803026365,-1388.1358,-0.12029755692689531,0.5,0.16471940451364944,38.57312500000003,-827.2335,0.531100,-0.642100,1,0.0483
-161.7636,684.0135,0.0,-465.1,305.4028,358.2967,732.1095,70.9503,-53.1782,17.7347,-727.0048,392.711,96.18099166666667,413.1098070725113,-426.8872,-0.28721595139383754,0.5,0.23282185515763282,331.2564166666666,1119.7158,0.986300,-0.383100,1,0.0484
666.0382,0.0,-452.8776,297.3771,348.881,712.8703,69.0858,-51.7807,17.2686,-707.8997,382.3909,606.1722,157.29384166666665,417.60086049452667,-212.60570000000007,-0.5452425791066362,0.5,0.3766607221068013,771.4296833333333,223.7813,0.430700,-0.534600,1,0.0484
0.0,-446.7331,293.3424,344.1475,703.1984,68.1485,-51.0782,17.0344,-698.2952,377.2028,597.9479,-271.8003,77.75959166666667,397.371118818669,-185.70159999999998,-0.28690847638106837,0.5,0.19568506110267855,411.40343333333334,-869.7482,0.024200,-0.850300,1,0.0485
-443.8055,291.42,341.8922,698.5901,67.7019,-50.7435,16.9227,-693.7191,374.7308,594.0294,-270.0191,-321.4796,50.460025,409.7252472331329,-510.8353,-0.1364273486782355,0.5,0.12315576191760813,36.767641666666734,-51.460500000000025,-0.162500,-0.885000,1,0.0486
296.2412,347.5484,710.1474,68.8219,-51.583,17.2027,-705.1958,380.9303,603.8568,-274.4862,-326.7981,-345.0611,60.135375,406.7569893903896,-1765.2475,-0.13172446886982794,0.5,0.1478410367083737,-367.8205666666666,-18.263000000000034,-0.228100,-0.871700,1,0.0486
350.2755,715.7196,69.3619,-51.9877,17.3377,-710.7292,383.9193,608.5951,-276.64,-329.3623,-347.7686,-296.5681,11.012766666666673,414.1386000953009,-2333.7083000000002,0.16394270349108098,0.5,0.02659198312860922,-678.2874333333333,51.20049999999998,-0.138800,-0.784300,1,0.0487
726.5615,70.4126,-52.7752,17.6003,-721.4954,389.735,617.8142,-280.8306,-334.3515,-353.0367,-301.0605,-88.7935,-25.851649999999992,407.827740145811,-1839.0414,0.4013306623014762,0.5,-0.06338865029312092,-751.5040250000001,212.267,-0.188300,-0.638400,1,0.0488
73.6166,-55.1767,18.4012,-754.3256,407.4691,645.9265,-293.6092,-349.5655,-369.1009,-314.7597,-92.8339,-631.7875,-142.9788,383.75682113853907,-690.9975,0.440579037203377,0.5,-0.37257656965010927,-1274.5084916666667,-538.9536,0.116200,-0.171200,1,0.0489
-57.1275,19.0518,-780.9953,421.8754,668.7637,-303.99,-361.9246,-382.1507,-325.8882,-96.1161,-654.1248,193.4669,-138.26328333333333,404.1030919365149,-485.46659999999997,0.3822812133312934,0.5,-0.34214854103297115,-987.8394083333333,847.5917000000001,0.468800,0.172800,1,0.0489
19.8361,-813.1497,439.2444,696.2974,-316.5055,-376.8255,-397.8842,-339.3054,-100.0733,-681.0558,201.4322,402.2019,-105.48228333333333,446.9954903008099,-519.7231999999999,0.2113916260503762,0.5,-0.23598064325461549,-520.825575,200.76970000000003,0.238000,-0.098200,1,0.0490
-840.8893,454.2287,720.0507,-327.3027,-389.6804,-411.4576,-350.8804,-103.4872,-704.2892,208.3038,415.9226,103.6398,-102.15343333333334,464.75047978550697,17.48959999999998,0.16945478868481287,0.5,-0.21980274959642795,-332.7996666666668,-312.2828,0.212900,-0.311200,1,0.0491
452.2116,716.8531,-325.8492,-387.9499,-409.6303,-349.3222,-103.0276,-701.1615,207.3787,414.0755,103.1796,-350.5234,-61.147133333333336,415.35437755796823,-81.15519999999998,0.38511771952677953,0.5,-0.14721677833924413,-620.6979666666667,-453.703,0.410000,-0.155500,1,0.0491
733.6232,-333.4722,-397.0256,-419.2133,-357.4942,-105.4379,-717.5646,212.2302,423.7624,105.5934,-358.7235,296.244,-76.45650833333333,410.1479524945692,882.9642,0.41091675281361023,0.5,-0.18641202002382126,-262.5180833333333,654.9675,0.369200,-0.106400,1,0.0492
-338.3304,-402.8097,-425.3205,-362.7024,-106.9739,-728.0184,215.322,429.936,107.1317,-363.9496,300.5599,257.0319,-118.17694999999999,352.9146582295156,1829.9369000000002,0.03880477687802654,0.5,-0.3348598513661327,108.86630000000001,-43.52800000000002,0.008400,-0.360000,1,0.0493
-421.9139,-445.4924,-379.9044,-112.0474,-762.5464,225.5342,450.3267,112.2127,-381.2108,314.8146,269.2222,-447.8233,-131.56901666666667,375.36833448403235,1114.3608,0.06501372250420628,0.5,-0.3505064348253194,-202.22485000000003,-717.0455,-0.048800,-0.302700,1,0.0494
-463.172,-394.9811,-116.4941,-792.8084,234.4846,468.1982,116.6659,-396.3393,327.3082,279.9064,-465.5954,-186.8492,-115.80635000000001,380.10737327764923,1722.2256,-0.053869231122631325,0.5,-0.30466746540879297,-281.2930666666666,278.7462,0.164200,-0.041000,1,0.0494
-418.0387,-123.2946,-839.0898,248.173,495.5299,123.4764,-419.4762,346.4153,296.2464,-492.7752,-197.7568,222.7687,-63.1518,396.21593059071967,960.7332,-0.3878781387053426,0.5,-0.1593873318159807,-11.793466666666626,420.52549999999997,0.180500,-0.090200,1,0.0495
-125.5048,-854.1315,252.6218,504.4129,125.6899,-426.9958,352.6252,301.5569,-501.6088,-201.3018,226.7621,-100.6344,-37.20902499999999,388.8031505265317,-354.18129999999996,-0.5754360256750285,0.5,-0.09570144930542472,-75.43025833333328,-327.3965,0.344600,-0.155800,1,0.0496
-847.8079,250.7515,500.6785,124.7594,-423.8345,350.0145,299.3244,-497.8951,-199.8114,225.0833,-99.8893,374.8309,4.683691666666665,400.86768376981837,271.83200000000005,-0.7348400077867367,0.5,0.011683884374536902,295.27560833333337,474.7202,0.205300,-0.196600,1,0.0496
262.06,523.2583,130.3858,-442.9488,365.7997,312.8234,-520.3494,-208.8226,235.2342,-104.3942,391.7352,-390.7732,46.16736666666667,347.43505322363086,-340.9532999999999,-0.36431551529222134,0.5,0.1328805664200428,-128.34855833333324,-782.5083999999999,0.024700,-0.262200,1,0.0497
534.7111,133.2396,-452.6438,373.806,319.6703,-531.7385,-213.3932,240.3828,-106.6791,400.3093,-399.3262,80.0619,31.533349999999995,349.0592870066285,-614.747,-0.26978602311705374,0.5,0.09033809204827388,-82.62925833333335,479.38809999999995,0.270700,-0.164100,1,0.0498
133.1621,-452.3803,373.5884,319.4842,-531.4289,-213.269,240.2429,-106.617,400.0762,-399.0937,80.0152,-106.6345,-21.904533333333337,315.2188523094083,-399.49120000000005,-0.1978079140988958,0.5,-0.0694899215982269,-167.3111916666667,-186.6497,0.361000,-0.123100,1,0.0499
-455.3053,376.004,321.5499,-534.865,-214.6479,241.7962,-107.3064,402.663,-401.6742,80.5326,-107.324,483.2749,7.058150000000004,345.04239253740616,347.4257,-0.1533674751870538,0.5,0.0204558922400075,307.82370833333334,590.5989,0.115000,-0.278400,1,0.0499
385.5251,329.6922,-548.4089,-220.0832,247.919,-110.0236,412.8593,-411.8454,82.5719,-110.0416,495.5124,-576.3948,-1.8931333333333313,367.06058913834494,-55.07730000000002,-0.2181323402717328,0.5,-0.005157549977708593,-258.8831,-1071.9072,0.287600,-0.303100,1,0.0500
313.0531,-520.7314,-208.9759,235.4069,-104.4708,392.0228,-391.0601,78.4046,-104.488,470.5046,-547.3049,261.5202,-10.509908333333332,340.44387298774484,261.4792,-0.223845502727506,0.5,-0.03087119248487927,26.212541666666667,808.8251,0.246500,-1.156100,1,0.0501
-434.2038,-174.2513,196.2903,-87.1114,326.8821,-326.0794,65.3764,-87.1257,392.3229,-456.3617,218.0646,-239.4777,-50.47289166666667,277.87500505260294,413.82430000000005,0.09105420562988241,0.5,-0.18163883310386372,-167.14798333333331,-457.5423,-0.697900,-3.726700,1,0.0501
-124.2182,139.9291,-62.0989,233.0238,-232.4516,46.6048,-62.1091,279.6745,-325.3257,155.4513,-170.716,-1414.839,-128.0895833333333,427.7343187259525,-1942.0652,-2.104762759829169,0.5,-0.29946061778386385,-1405.9038083333332,-1244.123,-1.491700,-3.995200,1,0.0502
139.7069,-62.0003,232.6538,-232.0825,46.5308,-62.0105,279.2304,-324.8091,155.2044,-170.445,-1412.5924,-1717.6812,-260.691225,612.6649463223355,-3223.7921,-1.5083851590880821,0.5,-0.4255037383229357,-2860.6614833333333,-305.0888,-1.181100,-2.115500,1,0.0503
-61.6597,231.3755,-230.8073,46.2751,-61.6698,277.6962,-323.0245,154.3517,-169.5085,-1404.8311,-1708.2437,-766.18,-334.6855083333333,611.3561947333642,-4033.9469,-1.1917356591297459,0.5,-0.5474476438056787,-3276.4384999999997,942.0637,-0.485600,-1.158000,1,0.0504
241.4918,-240.8987,48.2984,-64.3661,289.8377,-337.1478,161.1003,-176.9197,-1466.2532,-1782.9316,-799.679,-688.6733,-401.3451,638.1823736290421,-4722.0625,-0.9660339524818079,0.5,-0.6288877859742676,-3707.019233333333,111.00569999999993,-0.128000,-0.851000,1,0.0504
-237.2324,47.5633,-63.3865,285.4265,-332.0166,158.6484,-174.2271,-1443.9377,-1755.7964,-787.5083,-678.1921,33.3164,-412.2785416666666,613.6709753987792,-3220.5512999999996,-1.0173892753881675,0.5,-0.6718234333929278,-3205.0056333333328,711.5085,0.224100,-0.543200,1,0.0505
49.2459,-65.6289,295.524,-343.7623,164.2609,-180.3907,-1495.0198,-1817.9111,-815.3679,-702.1844,34.4951,-103.4495,-415.015725,639.9589513809058,-1521.8854,-1.042394708803424,0.5,-0.6485036643425786,-3006.822541666667,-137.9446,0.457100,-0.094800,1,0.0506
-66.8701,301.1132,-350.2638,167.3675,-183.8024,-1523.2947,-1852.2927,-830.7888,-715.4647,35.1475,-105.4061,263.788,-405.063925,667.4668505897379,-573.2821,-0.9908377712195481,0.5,-0.6068674790987753,-2394.8379916666668,369.1941,0.465700,-0.017300,1,0.0507
314.8953,-366.2956,175.028,-192.2152,-1593.0167,-1937.0731,-868.8144,-748.2118,36.7562,-110.2305,275.8617,220.1196,-399.43304166666667,714.6689094063248,491.0944999999999,-0.9738833203956722,0.5,-0.5589064200343018,-1884.8982333333333,-55.74209999999999,0.301200,-0.094500,1,0.0507
-377.7494,180.501,-198.2256,-1642.8293,-1997.6442,-895.9817,-771.608,37.9055,-113.6774,284.4877,227.0026,-207.6568,-456.2896333333333,706.7379631461382,2228.4594,-1.0082775450924522,0.5,-0.6456277391714654,-1695.2051333333332,-434.6594,0.645100,0.086200,1,0.0508
182.6499,-200.5854,-1662.3868,-2021.4257,-906.6481,-780.7938,38.3568,-115.0307,287.8745,229.705,-210.1289,421.0534,-394.77998333333335,755.89360338458,4430.252,-0.9876059051552137,0.5,-0.5222692473717849,-899.5526833333333,631.1822999999999,0.893400,0.369300,1,0.0509
